Forest_Biomass,Wildlife,Human_Population,Population_Pressure,Human_Activities,Technological_Efforts,Economic_Measures,time
8.531405493906996e-08,5.715274278024103e-08,1.0000000576035097,0.8725651985299878,7.79941085004346,2.389035002259381,2.353681766178076,38.63863863863864
8.215256340815268e-08,5.4955345731012e-08,1.0000000554626842,0.8725479922192704,7.81095987766163,2.389200449531861,2.353839972811134,38.73873873873874
7.910715136004958e-08,5.2815701858309194e-08,1.000000053400477,0.8725310395102328,7.82247757349902,2.3893634915232003,2.353995855254624,38.83883883883884
7.617447953851456e-08,5.0737952693069554e-08,1.0000000514146945,0.8725143367152648,7.833964028359848,2.389524162876219,2.354149447335202,38.93893893893894
7.335051456299071e-08,4.872041932080725e-08,1.0000000495026036,0.8724978801438231,7.845419332799325,2.38968249803886,2.3543007827090725,39.03903903903904
7.063135764361569e-08,4.6761966933442737e-08,1.0000000476615682,0.8724816661612514,7.856843577027805,2.389838530969153,2.3544498945471948,39.13913913913914
6.801324865216324e-08,4.4862137021096225e-08,1.000000045889053,0.8724656911888516,7.868236850912109,2.389992295139158,2.35459681553896,39.23923923923924
6.549255659441197e-08,4.302117679081322e-08,1.0000000441826176,0.8724499517029872,7.879599243978458,2.3901438235438364,2.354741577901123,39.33933933933934
6.306577008251422e-08,4.1240068585290025e-08,1.00000004253991,0.8724344442341853,7.890930845415394,2.3902931487099304,2.354884213386733,39.43943943943944
6.072948780736485e-08,3.952055930159927e-08,1.0000000409586607,0.8724191653662396,7.902231744076716,2.3904403027048313,2.3550247532940625,39.53953953953954
5.848040901097015e-08,3.786518980991544e-08,1.000000039436676,0.8724041117353136,7.913502028484407,2.3905853171454567,2.3551632284755386,39.63963963963964
5.6315323958816625e-08,3.6277324372240367e-08,1.0000000379718321,0.8723892800290426,7.9247417868315635,2.390728223207124,2.3552996693466723,39.73973973973974
5.423110812584564e-08,3.4760976821721996e-08,1.0000000365620692,0.8723746669851049,7.935951106984162,2.390869051627201,2.355434105890038,39.83983983983984
5.2224898039451076e-08,3.3310694958292374e-08,1.0000000352053873,0.8723602693637832,7.94713007642623,2.3910078324533344,2.355566567416934,39.93993993993994
5.02938825070433e-08,3.1922494300826244e-08,1.0000000338998385,0.8723460839755952,7.9582787823248555,2.3911445953324786,2.3556970828420885,40.04004004004004
4.8435235033541395e-08,3.059706475173257e-08,1.0000000326435174,0.8723321076887088,7.969397311551215,2.3912793696013988,2.3558256807700286,40.14014014014014
4.6646188152624187e-08,2.933521055993977e-08,1.0000000314345583,0.8723183374160379,7.98048575065737,2.391412184177633,2.3559523893921503,40.24024024024024
4.4924024757645084e-08,2.8137832752843274e-08,1.0000000302711278,0.8723047701142219,7.991544185878925,2.3915430675671585,2.3560772364945053,40.34034034034034
4.3266069432546835e-08,2.7005911568253095e-08,1.0000000291514186,0.8722914027826059,8.002572703137691,2.3916720478720586,2.3562002494655836,40.44044044044044
4.1669679782776355e-08,2.5940488886341406e-08,1.0000000280736439,0.8722782324622201,8.013571388044342,2.3917991527981886,2.3563214553041028,40.54054054054054
4.013223776619951e-08,2.4942650661590103e-08,1.000000027036031,0.87226525623476,8.02454032590109,2.3919244096628436,2.3564408806267885,40.64064064064064
3.86511410240159e-08,2.401350935473838e-08,1.0000000260368145,0.8722524712215659,8.035479601704326,2.392047845402424,2.3565585516761622,40.74074074074074
3.722379421167366e-08,2.3154186364730292e-08,1.0000000250742307,0.8722398745826028,8.0463893001473,2.3921694865801033,2.356674494328326,40.84084084084084
3.584536234471948e-08,2.230443306191406e-08,1.0000000241444906,0.8722274626557134,8.05726950777497,2.3922893653444173,2.356788740133033,40.94094094094094
3.4520827647443526e-08,2.1595850879898886e-08,1.000000023252104,0.8722152347764749,8.068120303383768,2.3924074927760803,2.3569012992913043,41.04104104104104
3.3244771645713194e-08,2.0929786422217394e-08,1.0000000223925856,0.8722031868991476,8.078941774055211,2.3925239034064245,2.3570122057907206,41.14114114114114
3.201548004599317e-08,2.03032677862122e-08,1.0000000215647473,0.8721913163771051,8.089734003159101,2.3926386219607583,2.35712148369033,41.24124124124124
3.0831292921142196e-08,1.9711864792619357e-08,1.0000000207674264,0.872179620591514,8.10049707378786,2.3927516728585396,2.357229156750887,41.34134134134134
2.9690604710413095e-08,1.9149688985568385e-08,1.0000000199994836,0.8721680969513332,8.111231068756524,2.3928630802133775,2.3573352484348558,41.44144144144144
2.859186421945274e-08,1.860939363258225e-08,1.000000019259804,0.8721567428933146,8.12193607060275,2.3929728678330306,2.357439781906406,41.54154154154154
2.753357462030207e-08,1.8082173724577363e-08,1.000000018547297,0.8721455558820023,8.132612161586806,2.3930810592194076,2.357542780031416,41.64164164164164
2.651429345139608e-08,1.755776597586359e-08,1.0000000178608959,0.8721345334097335,8.143259423691582,2.3931876775685668,2.357644265377472,41.74174174174174
2.5532632617563837e-08,1.7024448824144256e-08,1.000000017199558,0.8721236729966377,8.153877938622578,2.3932927457707165,2.357744260213868,41.84184184184184
2.4587258390028463e-08,1.646904243051613e-08,1.0000000165622656,0.8721129721906375,8.16446778780792,2.393396286410216,2.357842786511605,41.94194194194194
2.3676866445824226e-08,1.5889470930717058e-08,1.0000000159481337,0.8721024286393797,8.17502905236086,2.393498321700186,2.3579398658533797,42.04204204204204
2.280015702186914e-08,1.53072669821505e-08,1.0000000153565203,0.8720920401618371,8.185561813042476,2.3935988734174236,2.3580355193439826,42.14214214214214
2.1955924356218442e-08,1.4722557450617946e-08,1.0000000147866333,0.8720818044905548,8.196066150395978,2.3936979631367032,2.3581297679328443,42.24224224224224
2.1143015799534828e-08,1.413464193551252e-08,1.0000000142377108,0.8720717193894842,8.206542144685315,2.393795612123666,2.3582226322665814,42.34234234234234
2.0360329617218903e-08,1.3543098921447059e-08,1.00000001370903,0.8720617826603162,8.21698987589187,2.3938918413290597,2.35831413268107,42.44244244244244
1.9606814989409185e-08,1.294778577825411e-08,1.0000000131999072,0.8720519921424814,8.22740942371445,2.3939866713887414,2.358404289201448,42.54254254254254
1.8881472010982103e-08,1.2348838760985942e-08,1.0000000127096984,0.87204234571315,8.237800867569307,2.394080122623676,2.3584931215421117,42.64264264264264
1.8183351691551948e-08,1.1746673009914487e-08,1.0000000122377986,0.8720328412872321,8.248164286590121,2.3941722150399345,2.35858064910672,42.74274274274275
1.7511506202924464e-08,1.1143294535373915e-08,1.0000000117836072,0.8720234768048842,8.258499759646462,2.39426296836765,2.3586668910298147,42.84284284284285
1.686470655400627e-08,1.0549745188206979e-08,1.0000000113463308,0.872014250160617,8.268807365448504,2.3943524022820495,2.358751866413033,42.94294294294295
1.6241938799236712e-08,9.973017541807058e-09,1.0000000109253298,0.8720051593278941,8.27908718236298,2.3944405360149696,2.3588355939099515,43.04304304304305
1.5642274018843618e-08,9.419483539397829e-09,1.0000000105200282,0.8719962023264849,8.289339288461406,2.394527388456647,2.3589180918348673,43.14314314314315
1.5064816315071263e-08,8.89626584415213e-09,1.0000000101298763,0.8719873772094051,8.299563761539359,2.394612978196436,2.3589993782063097,43.24324324324325
1.4508702812180353e-08,8.41123783919196e-09,1.0000000097543513,0.8719786820629173,8.309760679116495,2.394697323522807,2.3590794707470364,43.34334334334335
1.3973103656448031e-08,7.973023627588479e-09,1.0000000093929577,0.871970115006531,8.319930118436538,2.3947804424233468,2.3591583868840362,43.44344344344345
1.345722201616788e-08,7.590998032362008e-09,1.000000009045226,0.8719616741930022,8.330072156467278,2.394862352584759,2.359236143748528,43.54354354354355
1.2960294940221258e-08,7.274549508645293e-09,1.0000000087107088,0.8719533578042664,8.340186869907066,2.394943071407674,2.359312758191554,43.64364364364365
1.2481624293469955e-08,7.00652195297364e-09,1.0000000083888068,0.8719451639048751,8.350274335418451,2.3950226165403556,2.3593882473458274,43.74374374374375
1.2020541494775734e-08,6.773487291464529e-09,1.0000000080789666,0.871937090609057,8.36033462936186,2.395101005270352,2.359462627985305,43.84384384384385
1.1576400430864285e-08,6.571828963382546e-09,1.000000007780721,0.8719291361142903,8.370367827742077,2.395178254402245,2.3595359163964895,43.94394394394395
1.1148589877367263e-08,6.397078393852735e-09,1.0000000074936193,0.871921298642455,8.38037400630206,2.395254380471943,2.359608128604022,44.04404404404405
1.0736533498822299e-08,6.243914993860608e-09,1.0000000072172268,0.8719135764398331,8.390353240522932,2.395329399746675,2.359679280370677,44.14414414414415
1.0339689848672995e-08,6.106166160252139e-09,1.0000000069511252,0.8719059677771087,8.400305605623991,2.3954033282249982,2.35974938719737,44.24424424424425
9.957552369268924e-09,5.9768072757337635e-09,1.0000000066949126,0.8718984709493678,8.410231176562702,2.3954761816367918,2.359818464323149,44.34434434434435
9.589649391865628e-09,5.847961708872383e-09,1.000000006448203,0.8718910842760984,8.420130028034704,2.3955479754432596,2.3598865267252007,44.44444444444445
9.235422269563157e-09,5.717590979311447e-09,1.000000006210606,0.8718838061298226,8.430002234584393,2.3956187251650713,2.359953589421195,44.54454454454455
8.894239494510107e-09,5.588719762244721e-09,1.0000000059817293,0.8718766349327801,8.439847870592118,2.3956884463443515,2.3600196674342593,44.64464464464465
8.565622790049528e-09,5.457024053815767e-09,1.0000000057612166,0.8718695691038084,8.449667010069005,2.3957571539358966,2.3600847752320577,44.74474474474475
8.249118271640433e-09,5.31790408081958e-09,1.0000000055487261,0.8718626070886131,8.45945972677388,2.3958248626540923,2.3601489270464313,44.84484484484485
7.944295561247697e-09,5.166532918252899e-09,1.000000005343931,0.8718557473599761,8.46922609421406,2.3958915869752966,2.360212136875598,44.94494494494495
7.650747787342038e-09,4.997856489314201e-09,1.000000005146518,0.8718489884177556,8.478966185645369,2.3959573411378403,2.3602744184841518,45.04504504504505
7.36809158490003e-09,4.806593565403702e-09,1.0000000049561888,0.871842328788886,8.48868007407213,2.3960221391420267,2.3603357854030613,45.14514514514515
7.0959670954041015e-09,4.587235766123358e-09,1.0000000047726585,0.871835767027378,8.498367832247164,2.396085994750132,2.3603962509296714,45.24524524524525
6.831742679565456e-09,4.2096069694261065e-09,1.0000000045930848,0.871829298040036,8.508029567010352,2.3961489516457313,2.3604558577772266,45.34534534534535
6.58042048522455e-09,4.008938944643711e-09,1.0000000044235937,0.8718229293159796,8.517665267558632,2.3962109507755454,2.3605145476457183,45.44544544544545
6.338050665376085e-09,3.785201480691989e-09,1.0000000042598784,0.8718166536631731,8.527275060345254,2.3962720530678494,2.360572380201185,45.54554554554555
6.104385144147593e-09,3.5494846498728167e-09,1.0000000041018644,0.8718104698886281,8.536859015747739,2.3963322703189713,2.360629366805592,45.64564564564565
5.87917584566661e-09,3.312878524488071e-09,1.000000003949477,0.8718043767993565,8.546417204143609,2.396391614325239,2.3606855188209037,45.74574574574575
5.6621746940606694e-09,3.086473176839629e-09,1.0000000038026413,0.87179837320237,8.55594969591038,2.3964500968829805,2.360740847609085,45.84584584584585
5.4531336134573034e-09,2.8813586792293683e-09,1.000000003661283,0.8717924579046802,8.565456561425576,2.396507729788524,2.3607953645321014,45.94594594594595
5.251804527984048e-09,2.7086251039591652e-09,1.0000000035253274,0.871786629713299,8.574937871066716,2.3965645248381966,2.360849080951917,46.04604604604605
5.057936907876863e-09,2.5769946814775534e-09,1.000000003394681,0.8717808874240979,8.58439369518387,2.3966204938268105,2.360902008233555,46.14614614614615
4.871250478804293e-09,2.4664881166065794e-09,1.0000000032690213,0.8717752296979144,8.593824103794363,2.3966756485307967,2.3609541577791076,46.24624624624625
4.691477552280577e-09,2.3692706166565553e-09,1.0000000031481224,0.8717696552527232,8.603229167056316,2.3967300007343626,2.3610055409749813,46.34634634634635
4.518357697833866e-09,2.284510888740246e-09,1.0000000030318152,0.8717641628394487,8.612608955209044,2.396783562226202,2.3610561691985374,46.44644644644645
4.3516304849923095e-09,2.211377639970416e-09,1.0000000029199299,0.8717587512090154,8.621963538491858,2.3968363447950085,2.361106053827138,46.54654654654655
4.191035483284062e-09,2.149039577459829e-09,1.0000000028122964,0.8717534191123477,8.631292987144073,2.3968883602294753,2.361155206238144,46.64664664664665
4.036317582027558e-09,2.096471578539066e-09,1.0000000027087446,0.8717481653110074,8.640597371269411,2.3969396202179096,2.3612036377111134,46.74674674674675
3.88732353434034e-09,2.0489370513039316e-09,1.0000000026090876,0.8717429887702403,8.649876758375278,2.3969901345264217,2.3612513576528293,46.84684684684685
3.7438678082218506e-09,2.0028757316879586e-09,1.0000000025131437,0.8717378883907355,8.659131216791968,2.397039913530351,2.3612983760636412,46.94694694694695
3.6057333803893563e-09,1.955874759569978e-09,1.0000000024207367,0.8717328630102135,8.668360815652427,2.397088968199285,2.3613447035228665,47.04704704704705
3.4727032275601257e-09,1.905521274828819e-09,1.0000000023316902,0.8717279114663943,8.677565624089604,2.3971373095028117,2.361390350609822,47.14714714714715
3.344560326451426e-09,1.8494024173433112e-09,1.000000002245827,0.8717230325969982,8.686745711236444,2.397184948410519,2.361435327903827,47.24724724724725
3.2210905236964947e-09,1.7853042574096587e-09,1.0000000021629754,0.8717182252473867,8.695901146140475,2.3972318958309904,2.3614796459243617,47.34734734734735
3.1021781514966406e-09,1.7178394676896395e-09,1.0000000020831141,0.871713488525135,8.705031994917924,2.3972781605793174,2.3615233131375524,47.44744744744745
2.9876888575803697e-09,1.6503255923435504e-09,1.0000000020061928,0.8717088214880719,8.714138324241139,2.397323751867765,2.3615663383990833,47.54754754754755
2.8774496739921773e-09,1.5834034999028185e-09,1.0000000019321027,0.8717042230912134,8.723220201931818,2.3973686797294445,2.3616087313697482,47.64764764764765
2.7712876327765585e-09,1.5177140588988712e-09,1.0000000018607347,0.8716996922895754,8.732277695811655,2.397412954197468,2.361650501710342,47.74774774774775
2.6690297659780086e-09,1.4538981378631353e-09,1.0000000017919795,0.8716952280381739,8.741310873702346,2.3974565853049463,2.361691659081659,47.84784784784785
2.5705040131178497e-09,1.3925888216429645e-09,1.0000000017257287,0.8716908292942842,8.750319803392715,2.397499583062834,2.36173221312297,47.94794794794795
2.4756108458299804e-09,1.3337970667506543e-09,1.0000000016619202,0.8716864951957755,8.759304550044385,2.3975419557110373,2.361772171753227,48.04804804804805
2.384248603585606e-09,1.2775521178576882e-09,1.0000000016004904,0.8716822248752082,8.768265178896208,2.397583711541527,2.3618115429419535,48.14814814814815
2.29627927000452e-09,1.2241950540011897e-09,1.0000000015413524,0.8716780173746225,8.777201756503889,2.397624859733987,2.3618503355209612,48.24824824824825
2.2115648287065137e-09,1.1740669542182823e-09,1.0000000014844197,0.8716738717360583,8.786114349423132,2.3976654094681034,2.3618885583220632,48.34834834834835
2.1299672633113802e-09,1.1275088975460897e-09,1.000000001429605,0.8716697870015555,8.795003024209644,2.39770536992356,2.3619262201770703,48.44844844844845
2.0513486801788524e-09,1.084859054153757e-09,1.0000000013768224,0.8716657622134915,8.8038678474138,2.39774475027665,2.3619633299145066,48.54854854854855
1.9756214332914925e-09,1.0452647536502774e-09,1.0000000013260015,0.8716617965523414,8.812708883403161,2.3977835583148885,2.36199989501641,48.64864864864865
1.902708413433655e-09,1.007623609334725e-09,1.0000000012770764,0.8716578892275396,8.821526196087563,2.397821801534568,2.3620359226824634,48.74874874874875
1.8325003292114018e-09,9.715959341339698e-10,1.0000000012299701,0.871654039360072,8.830319850774867,2.3978594883214526,2.362071420974737,48.84884884884885
1.764887889230796e-09,9.368420409748822e-10,1.0000000011846055,0.871650246070925,8.839089912772934,2.3978966270613076,2.362106397955299,48.94894894894895
1.6997618020978997e-09,9.030222427843318e-10,1.0000000011409056,0.8716465084810847,8.847836447389627,2.397933226139897,2.362140861686219,49.04904904904905
1.6370178003273579e-09,8.698605202722528e-10,1.0000000010987973,0.8716428257292202,8.85655951966208,2.39796929378171,2.3621748200727586,49.14914914914915
1.5765980475944462e-09,8.376692743025775e-10,1.0000000010582462,0.8716391971174264,8.865259192125343,2.398004836720718,2.362208279570959,49.24924924924925
1.518423001147235e-09,8.064858210964041e-10,1.0000000010191996,0.8716356218713971,8.873935528484186,2.398039862387705,2.362241247314368,49.34934934934935
1.4624037470803866e-09,7.76228716640184e-10,1.000000000981597,0.8716320991838418,8.882588592948366,2.3980743785142846,2.3622737307290276,49.44944944944945
1.4084513714885646e-09,7.468165169203681e-10,1.0000000009453782,0.8716286282474702,8.891218449727646,2.39810839283207,2.36230573724098,49.54954954954955
1.3564769604664324e-09,7.181677779234079e-10,1.000000000910483,0.8716252082549923,8.899825163031785,2.3981419130726747,2.362337274276267,49.64964964964965
1.3064068333032074e-09,6.902963836647546e-10,1.0000000008768628,0.8716218384578527,8.90840879610015,2.39817494641993,2.362368348729237,49.74974974974975
1.258196712514467e-09,6.634002210362621e-10,1.0000000008444905,0.8716185182208677,8.916969410299048,2.398207499000334,2.3623989664679557,49.84984984984985
1.2117760882949058e-09,6.375130173087257e-10,1.00000000081332,0.8716152468077081,8.925507068665851,2.3982395778836936,2.3624291342760935,49.94994994994995
1.1670731189500899e-09,6.126601649046552e-10,1.000000000783304,0.8716120234769098,8.934021834322778,2.3982711901877085,2.3624588589838105,50.050050050050054
1.1240159627855855e-09,5.888670562465603e-10,1.0000000007543952,0.8716088474870084,8.942513770392042,2.39830234303008,2.3624881474212645,50.150150150150154
1.0826283227977897e-09,5.657092046821328e-10,1.0000000007266034,0.871605718503893,8.9509829326474,2.3983330396132483,2.3625170026261495,50.250250250250254
1.0426220225583552e-09,5.442306303472339e-10,1.000000000699751,0.8716026348637592,8.959429400849647,2.398363295919947,2.3625454400156225,50.350350350350354
1.0041255995333959e-09,5.235132259201613e-10,1.0000000006739114,0.8715995966794564,8.967853222709582,2.398393110856676,2.36257345846617,50.450450450450454
9.670711558467326e-10,5.035638140704404e-10,1.0000000006490395,0.8715966032263346,8.976254461046103,2.398422491379525,2.362601064651409,50.550550550550554
9.313932357928188e-10,4.84377718330856e-10,1.000000000625092,0.8715936537901561,8.98463317849027,2.3984514443445084,2.362628265148018,50.650650650650654
8.970288258367402e-10,4.65938763097453e-10,1.0000000006020269,0.8715907476670952,8.992989437485317,2.3984799765075633,2.36265506643574,50.750750750750754
8.639199470844403e-10,4.4822971397245627e-10,1.0000000005798049,0.8715878841787834,9.001323299986502,2.3985080943825383,2.362681474759965,50.850850850850854
8.320283398487584e-10,4.3129141514745044e-10,1.0000000005584015,0.8715850627575281,9.009634825761015,2.39853580343679,2.3627074953533787,50.950950950950954
8.013076265715458e-10,4.1511068449424634e-10,1.0000000005377858,0.871582282784766,9.017924075610798,2.3985631096160653,2.362733133911464,51.051051051051054
7.717112865945919e-10,3.996524293987946e-10,1.0000000005179264,0.8715795436373425,9.026191110449272,2.398590018907654,2.362758396169798,51.151151151151154
7.431957286321288e-10,3.8487202015944577e-10,1.0000000004987935,0.8715768447053426,9.03443599094562,2.398616537172082,2.3627832877411965,51.251251251251254
7.157202907708324e-10,3.7071528998695076e-10,1.0000000004803593,0.8715741853920912,9.042658777524792,2.398642670143109,2.3628078141157136,51.351351351351354
6.892472404698214e-10,3.571185350044605e-10,1.0000000004625984,0.8715715651141522,9.0508595303675,2.398668423427732,2.362831980660642,51.451451451451454
6.637417745606582e-10,3.44008514247526e-10,1.0000000004454863,0.8715689833013296,9.05903830941022,2.3986938025061826,2.3628557926205134,51.551551551551555
6.391720192473482e-10,3.313024496640985e-10,1.000000000429001,0.8715664393966663,9.067195174345192,2.398718812731928,2.362879255117098,51.651651651651655
6.155090301063404e-10,3.1890802611452923e-10,1.000000000413122,0.8715639328564454,9.075330184620421,2.3987434593316723,2.362902373149404,51.751751751751755
5.927267920865265e-10,3.067233913715697e-10,1.0000000003978304,0.8715614631501891,9.083443399439677,2.3987677474053535,2.3629251515936787,51.851851851851855
5.708022195092421e-10,2.946371561203715e-10,1.0000000003831098,0.8715590297606592,9.091534877762491,2.398791681926146,2.362947595203407,51.951951951951955
5.497049968166789e-10,2.8262348546279004e-10,1.0000000003689393,0.8715566321548334,9.099604678666395,2.3988152680257233,2.3629697088865114,52.052052052052055
5.293753376057623e-10,2.709502763513079e-10,1.000000000355283,0.8715542697203644,9.107652862139938,2.3988385116187647,2.3629914983121956,52.152152152152155
5.097825664457072e-10,2.596308265324745e-10,1.0000000003421203,0.8715519419329434,9.115679486993907,2.3988614177580296,2.3630129683125336,52.252252252252255
4.909010041413725e-10,2.4864955064065307e-10,1.000000000329434,0.871549648287405,9.123684611721158,2.398883991311475,2.363034123540444,52.352352352352355
4.727068763303449e-10,2.379909160060627e-10,1.0000000003172083,0.871547388288897,9.131668294606847,2.3989062370490624,2.363054968554037,52.452452452452455
4.5517831348293867e-10,2.2763944265477818e-10,1.000000000305428,0.8715451614528793,9.139630593728418,2.398928159642758,2.3630755078166183,52.552552552552555
4.3829535090219544e-10,2.1757970330873002e-10,1.0000000002940796,0.8715429673051246,9.147571566955614,2.3989497636665305,2.3630957456966852,52.652652652652655
4.2203992872388466e-10,2.0779632338570457e-10,1.0000000002831513,0.8715408053817182,9.155491271950469,2.398971053596353,2.3631156864679292,52.752752752752755
4.063958919165032e-10,1.9827398099934389e-10,1.0000000002726317,0.8715386752290575,9.163389766167317,2.3989920338102033,2.3631353343092343,52.852852852852855
3.913489902812754e-10,1.8899740695914578e-10,1.0000000002625111,0.871536576403853,9.171267106852783,2.399012708588061,2.3631546933046783,52.952952952952955
3.768868784521534e-10,1.799513847704639e-10,1.0000000002527814,0.8715345084731273,9.179123351045785,2.3990330821119117,2.3631737674435325,53.053053053053056
3.6299911589581667e-10,1.7112075063450758e-10,1.0000000002434348,0.8715324710142158,9.18695855557754,2.399053158465743,2.363192560620261,53.153153153153156
3.4965928483368255e-10,1.625286097746572e-10,1.0000000002344547,0.8715304635636579,9.194772777699043,2.399072942124672,2.3632110771101824,53.253253253253256
3.3681650768378897e-10,1.5425446476635976e-10,1.0000000002258087,0.871528485592953,9.202566075378726,2.3990924381869654,2.3632293217951017,53.353353353353356
3.244503860612963e-10,1.4631680374796986e-10,1.0000000002174836,0.8715265366655811,9.210338505374633,2.3991116508713057,2.3632472987019453,53.453453453453456
3.1254232083612366e-10,1.3873439318754856e-10,1.0000000002094676,0.8715246163550331,9.218090124240808,2.3991305843012665,2.3632650117656415,53.553553553553556
3.0107450146385596e-10,1.315284378141569e-10,1.000000000201749,0.8715227242419219,9.225820988362761,2.399149242532958,2.3632824648560025,53.653653653653656
2.900299059857441e-10,1.2472258061785584e-10,1.0000000001943175,0.8715208599139829,9.233531153957465,2.3991676295550266,2.3632996617777273,53.753753753753756
2.793923010287046e-10,1.1834290284970625e-10,1.0000000001871623,0.8715190229660733,9.241220677073354,2.3991857492886552,2.363316606270399,53.853853853853856
2.691462418053203e-10,1.1241792402176903e-10,1.000000000180274,0.8715172130001729,9.248889613590332,2.3992036055875627,2.3633333020084866,53.953953953953956
2.592770721138394e-10,1.0697860190710498e-10,1.0000000001736433,0.8715154296253835,9.256538019219763,2.399221202238004,2.363349752601344,54.054054054054056
2.497709243381764e-10,1.0205833253977486e-10,1.0000000001672618,0.8715136724579291,9.264165949504475,2.3992385429587713,2.3633659615932108,54.154154154154156
2.406147194479114e-10,9.769295021483939e-11,1.0000000001611213,0.871511941121156,9.271773459818762,2.3992556314011924,2.363381932463212,54.254254254254256
2.3179616699829043e-10,9.392072748835922e-11,1.0000000001552147,0.8715102352455327,9.279360605368382,2.3992724711491307,2.363397668625357,54.354354354354356
2.23300442607514e-10,9.059362396235402e-11,1.0000000001495302,0.8715085544419158,9.28692744135734,2.3992890659476234,2.363413173651882,54.454454454454456
2.1511192895857298e-10,8.747619191779587e-11,1.0000000001440548,0.8715068983155589,9.294474022900504,2.3993054195830763,2.363428451156221,54.55455455455456
2.0721883255857468e-10,8.45078526052684e-11,1.00000000013878,0.8715052665032601,9.302000404791833,2.3993215355655617,2.363443504482661,54.65465465465466
1.996100116111464e-10,8.162268891753991e-11,1.0000000001336982,0.8715036586478382,9.309506641663628,2.3993374173471094,2.3634583369195767,54.75475475475476
1.9227497266065447e-10,7.874925474897028e-11,1.0000000001288014,0.8715020743981059,9.316992787986687,2.3993530683219357,2.363472951699656,54.85485485485486
1.8520387059220436e-10,7.581057499551102e-11,1.0000000001240827,0.8715005134088696,9.324458898070318,2.399368491826445,2.3634873519998982,54.95495495495496
1.783875086316406e-10,7.272414555470522e-11,1.000000000119535,0.8714989753409293,9.331905026062332,2.399383691139228,2.3635015409416167,55.05505505505506
1.7181733834554688e-10,6.940193332568757e-11,1.0000000001151523,0.8714974598610793,9.33933122594904,2.3993986694810623,2.3635155215904358,55.15515515515516
1.654854596412459e-10,6.575037620918438e-11,1.000000000110928,0.8714959666421069,9.346737551555263,2.3994134300149135,2.363529296956294,55.25525525525526
1.5938462076679956e-10,6.167038310751355e-11,1.0000000001068565,0.8714944953627938,9.354124056544324,2.3994279758459336,2.363542869993441,55.35535535535536
1.5350821831100873e-10,5.705733392458457e-11,1.0000000001029328,0.8714930457079149,9.361490794418048,2.399442310021462,2.3635562436004407,55.45545545545546
1.4789993540225852e-10,5.0337859246621485e-11,1.000000000099156,0.871491617517992,9.36883781744732,2.3994564340994065,2.3635694192281953,55.55555555555556
1.4242675214704493e-10,4.516097229979743e-11,1.00000000009551,0.8714902101044919,9.376165181562538,2.399470354694865,2.3635824032452732,55.65565565565566
1.3714805323014653e-10,3.9517622980446886e-11,1.0000000000919966,0.8714888233633817,9.383472938401244,2.399484072834668,2.3635951965872555,55.75575575575576
1.3205406368136573e-10,3.345101188349399e-11,1.0000000000886111,0.8714874569860195,9.390761140943484,2.3994975915011687,2.3636078020916176,55.85585585585586
1.2713559869198303e-10,2.7000525596702926e-11,1.0000000000853497,0.8714861106695815,9.398029842009066,2.399510913620588,2.3636202225417797,55.95595595595596
1.2238403635820844e-10,2.020254016125842e-11,1.000000000082209,0.8714847841169802,9.405279094258141,2.3995240420637955,2.363632460667869,56.05605605605606
1.1779129042463265e-10,1.3091224532346196e-11,1.0000000000791849,0.8714834770367815,9.412508950191793,2.3995369796470998,2.363644519147487,56.15615615615616
1.1334978302767813e-10,5.699344039733375e-12,1.0000000000762754,0.8714821891431233,9.419719462152623,2.3995497291330317,2.3636564006064718,56.25625625625626
1.0905241743905038e-10,-1.940936151651047e-12,1.0000000000734772,0.8714809201556325,9.42691068232534,2.3995622932311327,2.363668107619662,56.35635635635636
1.048925508091891e-10,-9.797247581135767e-12,1.0000000000707887,0.8714796697993431,9.434082662737351,2.3995746745987385,2.3636796427116633,56.45645645645646
1.0086396691071936e-10,-1.783621503172679e-11,1.0000000000682077,0.8714784378046142,9.441235455259338,2.399586875841768,2.3636910083576104,56.55655655655656
9.696084888190284e-11,-2.6022653069526922e-11,1.0000000000657325,0.8714772239070472,9.448369111605855,2.399598899515507,2.363702206983934,56.65665665665666
9.317689592692335e-11,-3.4331583957907424e-11,1.000000000063362,0.8714760278450612,9.455483683356185,2.3996107481493456,2.3637132409923,56.75675675675676
8.949271062756962e-11,-4.293593232830557e-11,1.0000000000610894,0.8714748493253663,9.462579222253021,2.3996224245996687,2.363724113101149,56.85685685685686
8.589593543039354e-11,-5.190371952533711e-11,1.0000000000589109,0.8714736880780664,9.469655779725466,2.3996339314865183,2.3637348258004907,56.95695695695696
8.237864306846781e-11,-6.123593683389196e-11,1.000000000056825,0.8714725438495091,9.476713406950784,2.3996452712666225,2.363745381422593,57.05705705705706
7.893293422928961e-11,-7.093126965245451e-11,1.0000000000548304,0.8714714163902303,9.483752154958614,2.399656446356587,2.363755782261205,57.15715715715716
7.555090377764076e-11,-8.098539169458442e-11,1.0000000000529263,0.8714703054548538,9.49077207463171,2.3996674591338625,2.3637660305724997,57.25725725725726
7.222460697844811e-11,-9.139025919039677e-11,1.0000000000511116,0.8714692108019912,9.497773216706685,2.3996783119377136,2.3637761285760157,57.35735735735736
